2 -8.669144e-01  2.832836e-01 0 14428
 -7.065000e-01 -1.302200e+00  1.750800e+00  0.000000e+00
  3.280000e-02  1.389000e-01 -2.603000e-01  1.382940e+02
2  2.746178e-01 -1.292091e-01 0 16140579
  8.096000e-01 -2.859000e-01  1.912400e+00  0.000000e+00
 -1.842000e-01  1.096000e-01 -1.048600e+00  3.714700e+01
4  2.227568e-01  1.284434e-01 0 16170872
  8.720000e-01  3.737000e-01  1.794900e+00  0.000000e+00
 -4.401000e-01  7.900000e-02 -7.632100e+00  5.547300e+01
 -3.347000e-01 -2.465000e-01 -9.496690e+01  5.528800e+01
 -3.568000e-01 -2.208000e-01  1.027732e+02  5.528800e+01
2 -6.939828e-01 -1.529079e-01 0 16389545
 -1.534100e+00 -4.756000e-01  2.237300e+00  0.000000e+00
  1.781000e-01  3.260000e-02 -2.518000e-01  2.211290e+02
2 -2.809039e-01 -3.001808e-01 0 16390724
 -7.182000e-01 -1.586000e+00  3.021200e+00  0.000000e+00
  7.678000e-01  4.130000e-01 -1.698500e+00  1.502690e+02
2  3.161523e-01  4.654441e-03 0 16567407
  8.139000e-01  3.470000e-02  2.209600e+00  0.000000e+00
 -1.544000e-01  4.200000e-03 -5.275000e-01  4.818200e+01
2 -1.190844e-01  9.021263e-02 0 16641735
  1.145000e-01 -1.104000e-01 -1.249500e+00  1.497500e+01
 -4.147000e-01  2.406000e-01  2.359500e+00  0.000000e+00
2  1.222487e-01  2.528368e-01 0 16660743
 -1.666000e-01 -1.389000e-01 -6.057000e-01  3.919600e+01
  2.077000e-01  8.151000e-01  1.835300e+00  0.000000e+00
2 -2.616956e-01  3.905700e-02 0 16695192
  5.670000e-01  1.891000e-01 -1.709000e+00  7.290400e+01
 -1.071000e+00  5.213000e-01  2.538100e+00  0.000000e+00
2  3.147325e-01  3.957563e-01 0 16697120
  7.249000e-01  1.185400e+00  2.275400e+00  0.000000e+00
 -2.774000e-01 -2.075000e-01 -6.137000e-01  1.403760e+02
2 -1.940933e-01  1.828447e-01 0 16791023
  3.998000e-01 -5.130000e-02 -9.496000e-01  6.214500e+01
 -5.592000e-01  8.205000e-01  1.943400e+00  0.000000e+00
2 -4.140232e-01  4.586763e-01 0 16905241
 -1.148500e+00  9.561000e-01  1.876500e+00  0.000000e+00
  1.180000e-01 -1.637000e-01 -3.753000e-01  1.795290e+02
2  3.893137e-02  2.208101e-01 0 17076653
 -1.023000e-01 -2.183000e-01 -9.693000e-01  2.838900e+01
  3.480000e-02  7.076000e-01  2.497500e+00  0.000000e+00
2 -7.407602e-02 -9.397334e-02 0 17085449
 -2.849000e-01 -4.224000e-01  3.884100e+00  0.000000e+00
  1.774000e-01  2.143000e-01 -2.783200e+00  1.650300e+01
2  1.766146e-01  2.718418e-02 0 17180242
 -1.878000e-01 -7.900000e-03 -1.280600e+00  2.136500e+01
  5.184000e-01  1.261000e-01  2.596200e+00  0.000000e+00
2  1.553146e-01  1.145721e-01 0 17373566
 -1.465000e-01 -9.860000e-02 -2.359200e+00  1.937600e+01
  4.374000e-01  3.435000e-01  1.822400e+00  0.000000e+00
2  2.927768e-01  4.899910e-02 0 17415036
 -3.747000e-01 -7.000000e-04 -9.670000e-01  5.411700e+01
  9.006000e-01  4.676000e-01  2.902400e+00  0.000000e+00
2 -1.039083e-01  2.628141e-01 0 17611719
  1.078000e-01 -2.088000e-01 -6.523000e-01  3.801600e+01
 -1.958000e-01  8.020000e-01  3.133800e+00  0.000000e+00
2  3.889000e-01  4.917707e-01 0 17752955
 -5.175000e-01 -5.099000e-01 -2.943600e+00  2.045400e+02
  1.239700e+00  1.522200e+00  1.972500e+00  0.000000e+00
2 -1.646836e-01  1.623601e-03 0 17817386
  2.373000e-01 -6.090000e-02 -1.815500e+00  2.177400e+01
 -6.075000e-01 -2.830000e-02  2.393400e+00  0.000000e+00
2  2.332031e-01  3.717462e-01 0 17846889
 -8.130000e-02 -2.271000e-01 -4.351000e-01  8.776600e+01
  6.548000e-01  9.681000e-01  2.604500e+00  0.000000e+00
2 -5.206653e-01 -1.081302e-02 0 17860155
  6.387000e-01  1.162000e-01 -9.613000e-01  1.668640e+02
 -1.731700e+00  2.683000e-01  3.172000e+00  0.000000e+00
2  4.258413e-01  7.988180e-02 0 18060759
 -2.171000e-01  8.500000e-03 -1.004000e+00  1.017660e+02
  1.152200e+00  2.371000e-01  1.551100e+00  0.000000e+00
2 -1.801177e-01 -9.662277e-02 0 18229749
 -3.901000e-01 -3.472000e-01  2.310200e+00  0.000000e+00
  1.304000e-01  4.060000e-02 -7.377000e-01  1.883500e+01
2  9.830775e-01 -2.982203e-01 0 18401653
  2.074400e+00 -1.053100e+00  1.594500e+00  0.000000e+00
 -1.551000e-01  1.620000e-02 -1.855000e-01  4.710800e+02
4 -1.088492e-01 -1.253083e-01 0 18496425
 -8.040000e-01 -7.674000e-01  2.003800e+00  0.000000e+00
  5.970000e-01 -2.620000e-01 -1.790800e+00  4.559900e+01
  5.909000e-01  4.709000e-01  3.780000e+00  4.006800e+01
 -2.419000e-01  5.651000e-01 -1.634500e+00  4.759400e+01
2  2.298227e-01  3.081421e-01 0 18814947
  6.416000e-01  7.211000e-01  2.305900e+00  0.000000e+00
 -1.062000e-01 -1.423000e-01 -4.807000e-01  6.748900e+01
2  3.238465e-01  4.158091e-01 0 18838568
 -8.376000e-01 -1.439000e-01 -1.637600e+00  2.242400e+02
  1.110100e+00  1.636300e+00  1.820300e+00  0.000000e+00
4  4.703867e-02  2.918529e-03 0 19004271
  4.008000e-01  9.570000e-02  3.145200e+00  0.000000e+00
 -1.845000e-01  2.352000e-01 -3.393300e+00  6.274000e+00
 -7.120000e-02 -3.167000e-01 -5.185300e+00  5.463000e+00
 -2.785000e-01 -1.699000e-01  8.221400e+00  5.170000e+00
2 -3.980777e-01  3.377835e-02 0 19373298
  2.174000e-01 -7.580000e-02 -1.233100e+00  8.659400e+01
 -1.059900e+00  5.150000e-02  1.586300e+00  0.000000e+00
2 -1.803931e-01  2.875103e-02 0 19436574
  9.000000e-02 -1.160000e-02 -7.443000e-01  1.805200e+01
 -4.631000e-01  4.010000e-02  1.852900e+00  0.000000e+00
2 -6.823939e-02 -5.140651e-01 0 19503641
  3.451000e-01 -1.463600e+00  2.500000e+00  0.000000e+00
  1.153000e-01  3.697000e-01 -5.025000e-01  1.867290e+02
2  3.641231e-01  8.661929e-01 0 19504702
 -2.645000e-01 -5.966000e-01 -8.964000e-01  4.165660e+02
  8.988000e-01  2.427000e+00  2.141400e+00  0.000000e+00
2 -3.945243e-01  3.309399e-01 0 19590782
 -8.657000e-01  7.391000e-01  1.781900e+00  0.000000e+00
  1.114000e-01 -8.620000e-02 -3.927000e-01  9.136700e+01
2 -7.262858e-02  1.252800e-01 0 19608774
  1.448000e-01 -6.578000e-01 -3.052600e+00  4.052900e+01
 -7.924000e-01  6.425000e-01  4.422400e+00  0.000000e+00
4  8.508641e-02  4.663620e-02 0 19612837
 -8.820000e-02 -1.184400e+00  3.985000e+00  2.237900e+01
  9.129000e-01 -4.949000e-01 -2.800900e+00  3.467200e+01
 -8.928000e-01  1.506000e-01 -1.814400e+00  5.163000e+01
  5.400000e-01  1.207900e+00  2.976800e+00  0.000000e+00
2 -3.177584e-01 -1.494247e-01 0 19684771
 -7.004000e-01 -5.146000e-01  2.111600e+00  0.000000e+00
  1.438000e-01  4.590000e-02 -4.312000e-01  4.664300e+01
2 -1.057731e-01 -1.894533e-02 0 19835202
  7.680000e-01  2.904000e-01 -5.029600e+00  2.965700e+01
 -1.037300e+00  2.145000e-01  9.196300e+00  0.000000e+00
4 -8.309513e-02 -6.699309e-02 0 19918702
  5.510000e-02 -6.365000e-01  2.736400e+00  0.000000e+00
 -5.095000e-01 -2.184000e-01 -2.541300e+00  5.815000e+00
  3.009000e-01  1.804000e-01 -8.218000e-01  1.893700e+01
 -5.049000e-01  3.314000e-01  3.261500e+00  2.973000e+00
2  1.955904e-01 -2.458224e-01 0 20179660
  1.213700e+00 -7.498000e-01  3.255900e+00  0.000000e+00
 -2.923000e-01  6.644000e-01 -1.734500e+00  1.114370e+02
2 -7.998401e-02 -7.510717e-02 0 20375282
 -3.781000e-01 -4.685000e-01  3.450200e+00  0.000000e+00
  3.030000e-01  1.920000e-01 -4.490100e+00  1.802400e+01
2 -7.577053e-02 -1.030051e-01 0 20390269
 -4.290000e-02 -4.476000e-01  2.618800e+00  0.000000e+00
  1.250000e-01  1.069000e-01 -6.304000e-01  2.572800e+01
2  3.445676e-01 -2.437029e-01 0 20400394
  9.971000e-01 -6.005000e-01  2.274600e+00  0.000000e+00
 -2.490000e-01  1.601000e-01 -8.412000e-01  1.087610e+02
2 -2.164919e-02  6.588020e-02 0 20498019
  2.558000e-01 -1.579000e-01 -2.803200e+00  1.520600e+01
 -6.900000e-02  4.825000e-01  2.731500e+00  0.000000e+00
2 -5.607138e-02 -1.429874e-01 0 20807134
 -4.364000e-01 -3.613000e-01  2.001500e+00  0.000000e+00
  9.200000e-03  1.773000e-01 -5.548000e-01  1.893700e+01
2  6.167626e-02 -6.435385e-01 0 20981575
 -2.275000e-01 -1.618500e+00  2.448700e+00  0.000000e+00
 -1.055000e-01  3.259000e-01 -4.033000e-01  2.116350e+02
2 -2.191565e-02 -2.093109e-01 0 21056526
 -1.597000e-01 -6.557000e-01  2.878900e+00  0.000000e+00
  3.300000e-03  2.346000e-01 -1.064500e+00  2.989800e+01
2  1.327410e-01  1.831669e-01 0 21081766
 -1.496000e-01 -1.966000e-01 -1.138700e+00  4.681500e+01
  3.227000e-01  6.254000e-01  2.905900e+00  0.000000e+00
2 -6.689607e-02  1.828548e-01 0 21215553
  1.219000e-01 -5.941000e-01 -2.391300e+00  8.914500e+01
 -5.638000e-01  8.226000e-01  5.563600e+00  0.000000e+00
2 -7.180094e-01 -3.579289e-02 0 21331463
 -2.109000e+00 -7.580000e-02  2.698000e+00  0.000000e+00
  7.153000e-01  5.620000e-02 -1.174700e+00  3.118630e+02
4 -3.038228e-02 -5.583034e-02 0 21612698
 -1.476000e-01 -3.301000e-01 -2.811700e+00  2.010000e+00
  2.343000e-01 -2.943000e-01  3.579200e+00  7.760000e-01
 -4.119000e-01 -1.870000e-02  2.888900e+00  0.000000e+00
  1.118000e-01  2.081000e-01 -9.057000e-01  7.436000e+00
2 -4.082923e-01 -3.745693e-01 0 21678206
 -1.113100e+00 -9.412000e-01  2.297400e+00  0.000000e+00
  2.030000e-01  1.553000e-01 -4.553000e-01  1.715950e+02
2 -1.706558e-01  4.523084e-01 0 22028652
 -4.164000e-01  9.855000e-01  1.531200e+00  0.000000e+00
  3.600000e-02 -9.260000e-02 -3.663000e-01  1.444930e+02
2 -8.201740e-02 -1.539473e-01 0 22445017
 -2.754000e-01 -4.401000e-01  1.726700e+00  0.000000e+00
  4.470000e-02  1.292000e-01 -1.554100e+00  2.100800e+01
2  7.291906e-02  3.588254e-01 0 22985843
 -8.020000e-02 -2.391000e-01 -4.863000e-01  1.013030e+02
 -3.400000e-02  1.008900e+00  3.020700e+00  0.000000e+00
2 -2.475219e-01  8.923794e-02 0 23093828
  2.931000e-01 -2.052000e-01 -1.286500e+00  5.671100e+01
 -8.692000e-01  1.627000e-01  2.750400e+00  0.000000e+00
2 -2.376078e-01 -6.201522e-01 0 23112337
 -6.499000e-01 -2.077900e+00  1.853100e+00  0.000000e+00
  5.529000e-01  5.528000e-01 -2.004100e+00  3.234720e+02
2 -1.849081e-02  1.116186e-01 0 23203525
 -3.700000e-03  7.029000e-01  2.646200e+00  0.000000e+00
  3.269000e-01 -2.747000e-01 -3.730600e+00  2.275400e+01
2 -8.001740e-02 -1.030421e-01 0 23234155
 -2.250000e-02 -1.396800e+00  5.313700e+00  0.000000e+00
  8.958000e-01  5.342000e-01 -3.355200e+00  6.816200e+01
2  3.119073e-01  2.046147e-01 0 23308790
  6.887000e-01  4.681000e-01  1.695500e+00  0.000000e+00
 -6.120000e-02 -4.190000e-02 -2.779000e-01  5.589700e+01
2  2.129753e-01 -1.114998e-01 0 23409501
  4.204000e-01 -3.121000e-01  2.139700e+00  0.000000e+00
 -5.090000e-02  1.890000e-02 -2.190000e-01  2.528100e+01
2 -8.899057e-01 -9.403780e-02 0 23476733
 -1.967600e+00 -4.900000e-03  1.796000e+00  0.000000e+00
  1.611000e-01  2.680000e-02 -2.242000e-01  4.012460e+02
2  1.388673e-01  1.102557e-01 0 23667504
 -1.296000e-01 -1.821000e-01 -2.278700e+00  2.320800e+01
  4.529000e-01  3.149000e-01  2.255400e+00  0.000000e+00
2  1.569832e-02 -2.311494e-01 0 23922859
  1.030000e-02 -6.771000e-01  4.686600e+00  0.000000e+00
 -1.990000e-02  2.446000e-01 -8.586000e-01  3.201900e+01
2  2.587480e-01  1.415730e-02 0 24086752
 -6.834000e-01 -3.462000e-01 -2.295800e+00  1.015130e+02
  1.321800e+00 -4.116000e-01  2.983400e+00  0.000000e+00
2 -2.585256e-01  3.496973e-01 0 24323334
  1.730000e-01 -2.996000e-01 -8.636000e-01  1.091500e+02
 -8.609000e-01  8.654000e-01  2.412400e+00  0.000000e+00
2 -1.383410e-01  2.880021e-01 0 24446463
  5.390000e-02 -1.956000e-01 -1.098000e+00  8.284100e+01
 -4.633000e-01  7.031000e-01  1.771300e+00  0.000000e+00
2 -1.610807e-02 -1.419667e-01 0 24552445
  7.870000e-02 -7.454000e-01  5.091300e+00  0.000000e+00
  1.527000e-01  4.452000e-01 -2.705200e+00  2.518100e+01
2  1.324563e-01 -1.648068e-01 0 24706846
  1.113200e+00 -8.121000e-01  4.504700e+00  0.000000e+00
 -2.578000e-01  9.291000e-01 -3.092300e+00  8.240100e+01
2  1.652682e-01  8.096949e-02 0 24917391
 -1.608000e-01 -1.075000e-01 -2.302100e+00  3.074400e+01
  5.236000e-01  2.039000e-01  1.935200e+00  0.000000e+00
2  2.126840e-01  3.704505e-01 0 24947431
 -1.713000e-01 -3.324000e-01 -7.107000e-01  1.031690e+02
  5.780000e-01  1.036700e+00  4.154300e+00  0.000000e+00
4  1.615131e-01 -6.709721e-02 0 25203375
 -2.374000e-01 -6.229000e-01 -2.740500e+00  5.935600e+01
 -7.041000e-01 -2.274000e-01  4.070500e+00  5.594400e+01
  1.120500e+00 -1.667000e-01  1.918200e+00  0.000000e+00
 -1.995000e-01  5.198000e-01 -9.610000e-01  7.688900e+01
2 -1.559984e-01 -1.367323e-01 0 25292492
 -4.851000e-01 -3.131000e-01  2.239900e+00  0.000000e+00
  9.220000e-02  9.760000e-02 -6.726000e-01  3.328500e+01
2 -8.984701e-02  2.142301e-01 0 25558717
  8.230000e-02 -3.025000e-01 -9.750000e-01  4.333700e+01
 -4.953000e-01  6.486000e-01  3.314700e+00  0.000000e+00
2 -4.302261e-01  1.043415e-01 0 25563872
  2.325000e-01 -4.150000e-02 -7.990000e-01  9.608700e+01
 -1.072000e+00  4.688000e-01  1.809700e+00  0.000000e+00
2 -6.950244e-01 -1.175290e-01 0 25582998
 -1.617900e+00  4.920000e-02  1.785900e+00  0.000000e+00
  1.251000e-01  3.480000e-02 -2.015000e-01  2.283820e+02
4  1.467409e-01 -9.928467e-02 0 25704695
  4.106000e-01 -7.572000e-01  2.165300e+00  0.000000e+00
 -4.221000e-01 -4.100000e-03 -8.515000e-01  5.938600e+01
  4.663000e-01  4.691000e-01 -2.111890e+01  3.442400e+01
  4.154000e-01  5.146000e-01  2.261250e+01  3.441600e+01
2  1.698109e-01  7.915506e-02 0 25828203
 -5.734000e-01 -1.475000e-01 -4.674100e+00  4.919600e+01
  8.583000e-01  5.217000e-01  3.320100e+00  0.000000e+00
4  1.098614e-01  7.944796e-02 0 26083427
  7.850000e-02 -4.506000e-01 -3.027000e+00  3.934900e+01
 -4.102000e-01  1.885000e-01 -2.179400e+00  4.097200e+01
  6.092000e-01  4.500000e-01  2.108300e+00  0.000000e+00
 -3.523000e-01 -3.300000e-01  5.767800e+00  3.740100e+01
2 -3.017292e-01 -1.022999e-01 0 26176945
 -7.631000e-01 -1.339000e-01  2.011400e+00  0.000000e+00
  1.142000e-01  5.420000e-02 -4.391000e-01  4.854300e+01
2  9.532462e-03  1.073793e-01 0 26223631
 -5.990000e-02 -3.745000e-01 -1.444300e+00  4.185300e+01
 -2.821000e-01  5.505000e-01  5.515000e+00  0.000000e+00
2 -4.715107e-01 -2.839157e-01 0 26476878
 -1.252800e+00 -8.243000e-01  1.979200e+00  0.000000e+00
  2.824000e-01  1.449000e-01 -7.414000e-01  1.880230e+02
2 -6.859202e-01 -2.478631e-01 0 26482035
 -1.821900e+00 -7.269000e-01  2.859400e+00  0.000000e+00
  4.765000e-01  1.109000e-01 -5.946000e-01  3.213130e+02
2  3.189717e-01  5.813743e-01 0 26867903
  7.961000e-01  1.308000e+00  2.094500e+00  0.000000e+00
 -1.060000e-01 -2.237000e-01 -4.430000e-01  2.636810e+02
2 -1.520001e-01 -1.658907e-01 0 26966695
 -4.593000e-01 -4.834000e-01  4.284500e+00  0.000000e+00
  1.446000e-01  1.522000e-01 -6.973000e-01  4.027400e+01
2 -1.302949e-01  2.054511e-01 0 27360356
 -5.012000e-01  7.156000e-01  1.843700e+00  0.000000e+00
  1.262000e-01 -3.618000e-01 -1.367940e+01  5.333700e+01
2  3.028904e-01 -3.648542e-01 0 27383736
  1.144900e+00 -9.131000e-01  3.147000e+00  0.000000e+00
 -2.746000e-01  3.946000e-01 -8.388000e-01  1.559370e+02
2  1.381319e-01 -1.477266e-01 0 27502298
  6.764000e-01 -6.702000e-01  2.783100e+00  0.000000e+00
 -3.763000e-01  4.316000e-01 -1.604660e+01  4.856300e+01
2  2.718960e-01  1.197889e-02 0 27752028
 -1.919000e-01 -4.200000e-02 -5.757000e-01  4.995100e+01
  7.156000e-01 -4.050000e-02  3.305100e+00  0.000000e+00
2  7.839305e-02  6.171466e-02 0 27893666
 -2.973000e-01 -4.874000e-01 -2.354000e+00  2.729800e+01
  8.158000e-01  1.025000e-01  4.165800e+00  0.000000e+00
2  2.156346e-01  3.389725e-02 0 28126482
 -2.619000e-01 -3.410000e-02 -3.049500e+00  3.495800e+01
  6.872000e-01  1.437000e-01  1.996900e+00  0.000000e+00
2  2.274355e-01 -2.491218e-01 0 28808962
  6.982000e-01 -4.261000e-01  2.772400e+00  0.000000e+00
 -8.590000e-02  1.376000e-01 -3.360000e-01  6.215200e+01
2 -3.518784e-02 -1.987438e-01 0 29064026
 -3.160000e-02 -7.303000e-01  1.971400e+00  0.000000e+00
  1.278000e-01  2.652000e-01 -3.230800e+00  3.818300e+01
2 -2.527141e-01 -4.805088e-02 0 29197875
 -5.991000e-01 -1.232000e-01  1.798200e+00  0.000000e+00
  8.630000e-02  2.150000e-02 -4.872000e-01  4.672500e+01
2  2.418068e-01  6.114669e-01 0 29233303
  1.218900e+00  1.382300e+00  1.375200e+00  0.000000e+00
  4.490000e-02 -2.242000e-01 -2.741000e-01  2.899220e+02
2 -3.899901e-01 -2.069363e-01 0 29363961
 -1.249900e+00 -4.644000e-01  2.086200e+00  0.000000e+00
  3.172000e-01  2.339000e-01 -1.173800e+00  1.386440e+02
2 -1.152547e-01 -5.569725e-02 0 29479767
 -3.768000e-01 -3.043000e-01  5.772100e+00  0.000000e+00
  2.162000e-01  7.520000e-02 -1.105000e+00  2.517100e+01
2 -1.728527e-01 -3.699538e-02 0 29604685
 -4.403000e-01 -6.860000e-02  1.687200e+00  0.000000e+00
  7.010000e-02  1.840000e-02 -6.623000e-01  3.530100e+01
2  1.047916e-01 -2.780943e-01 0 29608671
  4.102000e-01 -7.123000e-01  2.433700e+00  0.000000e+00
 -1.900000e-02  2.272000e-01 -6.440000e-01  5.622400e+01
2  2.061657e-02  4.604549e-01 0 29623312
  1.120000e-02 -2.559000e-01 -6.336000e-01  1.125030e+02
  4.600000e-02  1.201100e+00  2.203300e+00  0.000000e+00
2 -1.407246e-01  2.815809e-02 0 29870672
  2.536000e-01 -3.980000e-02 -2.825500e+00  2.704700e+01
 -5.561000e-01  1.178000e-01  2.587700e+00  0.000000e+00
2  2.808135e-02  1.648535e-01 0 29998539
  8.980000e-02 -3.004000e-01 -1.461900e+00  2.987200e+01
  2.961000e-01  6.323000e-01  2.278000e+00  0.000000e+00
2 -4.108552e-01 -1.609241e-01 0 30181057
 -1.361700e+00 -6.948000e-01  2.671500e+00  0.000000e+00
  6.136000e-01  1.627000e-01 -1.849300e+00  1.753240e+02
4  3.381491e-03 -2.696914e-01 0 30301541
 -5.184000e-01 -9.699000e-01  1.597500e+00  0.000000e+00
  6.262000e-01 -2.445000e-01 -2.125700e+00  6.144000e+01
  6.949000e-01  1.385000e-01  3.458700e+00  5.974100e+01
 -2.010000e-01  2.670000e-01 -3.734000e-01  9.316200e+01
2 -2.082798e-01 -1.343362e-02 0 30451128
 -8.430000e-01  2.030000e-02  5.091100e+00  0.000000e+00
  4.374000e-01  7.440000e-02 -1.797400e+00  6.655100e+01
2 -1.312945e-01 -1.564714e-01 0 30722819
 -1.915000e-01 -6.966000e-01  2.609700e+00  0.000000e+00
  2.060000e-01  1.562000e-01 -6.357000e-01  6.768200e+01
2 -1.984383e-01  4.930584e-01 0 30999753
 -3.169000e-01  1.428000e+00  1.673700e+00  0.000000e+00
  2.450000e-01 -2.501000e-01 -8.993000e-01  2.063220e+02
2 -5.359941e-01  5.968983e-01 0 31004922
 -1.483000e+00  1.504900e+00  1.461200e+00  0.000000e+00
  1.991000e-01 -2.393000e-01 -9.232000e-01  5.834060e+02
2  4.807708e-02  2.963010e-01 0 31277427
 -5.390000e-02 -2.307000e-01 -5.937000e-01  1.074120e+02
 -4.790000e-02  8.405000e-01  3.467800e+00  0.000000e+00
2  5.858874e-02 -5.260803e-02 0 31363560
  4.003000e-01 -1.839000e-01  4.966500e+00  0.000000e+00
 -1.661000e-01  2.117000e-01 -2.423200e+00  1.224500e+01
2 -5.223650e-02 -3.158790e-01 0 31665249
 -5.600000e-02 -7.654000e-01  2.547500e+00  0.000000e+00
  2.520000e-02  1.009000e-01 -2.725000e-01  6.524300e+01
2 -4.352989e-01 -3.272280e-01 0 31832830
 -1.344800e+00 -8.650000e-01  2.573400e+00  0.000000e+00
  3.361000e-01  3.095000e-01 -8.339000e-01  2.359380e+02
2  1.485797e-01  2.301208e-01 0 32386639
 -2.887000e-01 -5.363000e-01 -1.493300e+00  9.200600e+01
  8.580000e-01  7.970000e-01  5.803300e+00  0.000000e+00
2  2.012840e-01  8.785399e-02 0 32494505
 -2.919000e-01 -1.366000e-01 -2.297700e+00  4.216100e+01
  6.887000e-01  2.912000e-01  2.623300e+00  0.000000e+00
2  7.011402e-02  6.581942e-02 0 32642073
 -1.846000e-01 -1.126000e-01 -2.037900e+00  1.992900e+01
  2.384000e-01  3.248000e-01  3.987400e+00  0.000000e+00
2  2.274508e-01  4.574529e-01 0 32801247
  6.246000e-01  1.070400e+00  1.923300e+00  0.000000e+00
 -8.880000e-02 -2.121000e-01 -6.177000e-01  1.530400e+02
2  1.167767e-01 -2.298938e-01 0 32950460
  7.643000e-01 -8.370000e-01  3.322900e+00  0.000000e+00
 -1.040000e-01  5.773000e-01 -1.592500e+00  1.071150e+02
2 -1.369074e-01  3.111625e-02 0 33444123
  1.889000e-01 -4.200000e-02 -1.845600e+00  1.808200e+01
 -4.668000e-01  8.040000e-02  2.707100e+00  0.000000e+00
2 -1.840705e-01  1.144185e-01 0 33794608
  2.888000e-01 -2.197000e-01 -8.532000e-01  6.521800e+01
 -8.176000e-01 -7.600000e-03  4.325700e+00  0.000000e+00
2  7.121044e-02 -2.265241e-01 0 33799915
  1.521000e-01 -1.186100e+00  2.686900e+00  0.000000e+00
 -4.792000e-01  4.760000e-01 -3.366300e+00  9.977400e+01
2  2.344147e-02  9.735294e-02 0 34301141
 -8.580000e-02 -1.687000e-01 -2.312200e+00  1.354900e+01
  5.990000e-02  3.886000e-01  2.850900e+00  0.000000e+00
2 -1.601797e-01  3.209064e-02 0 34344943
  1.718000e-01 -5.830000e-02 -9.576000e-01  3.628600e+01
 -5.325000e-01 -6.300000e-03  2.803800e+00  0.000000e+00
2  1.511421e-01  1.901072e-01 0 34431442
  4.101000e-01  3.786000e-01  1.854000e+00  0.000000e+00
 -3.090000e-02 -4.730000e-02 -2.624000e-01  2.891800e+01
2 -1.479071e-01  3.937087e-02 0 34455101
  1.333000e-01 -1.410000e-02 -1.057100e+00  2.432200e+01
 -4.178000e-01  2.086000e-01  2.083600e+00  0.000000e+00
2 -6.154377e-03  1.341459e-01 0 34494816
  1.029000e-01 -1.711000e-01 -9.050000e-01  3.670000e+01
  1.672000e-01  4.868000e-01  2.041800e+00  0.000000e+00
2  3.588331e-01 -5.105267e-01 0 34515975
  9.141000e-01 -1.379300e+00  2.089200e+00  0.000000e+00
 -1.912000e-01  3.305000e-01 -7.925000e-01  2.673650e+02
2  6.080989e-02  1.144369e-01 0 34625203
 -1.981000e-01 -1.921000e-01 -9.975000e-01  2.869100e+01
 -2.660000e-02  5.940000e-01  2.634200e+00  0.000000e+00
4 -1.322687e-02  1.975425e-02 0 34919270
 -2.369000e-01 -4.108000e-01 -4.797300e+00  8.452000e+00
  3.688000e-01 -3.511000e-01  7.902800e+00  5.292000e+00
  4.042000e-01  2.404000e-01 -5.967000e+00  7.439000e+00
 -3.598000e-01  4.309000e-01  4.899400e+00  0.000000e+00
2 -1.695668e-01 -3.559074e-01 0 34941203
 -3.911000e-01 -8.193000e-01  1.627500e+00  0.000000e+00
  4.530000e-02  7.350000e-02 -3.240000e-01  1.347680e+02
4 -5.652321e-02  3.896786e-02 0 35178089
  2.790000e-02 -2.902000e-01 -2.251300e+00  1.275200e+01
  3.400000e-01  4.290000e-02  7.804800e+00  1.028200e+01
 -4.345000e-01  1.680000e-01  2.536600e+00  0.000000e+00
  2.573000e-01  2.186000e-01 -5.525900e+00  1.049300e+01
2  1.128752e-01  9.026015e-02 0 35359327
 -3.149000e-01 -2.743000e-01 -2.815700e+00  3.326300e+01
  5.781000e-01  4.151000e-01  4.824200e+00  0.000000e+00
2 -8.950612e-03 -2.547613e-01 0 35377267
 -7.680000e-02 -8.208000e-01  2.474900e+00  0.000000e+00
 -2.230000e-02  2.879000e-01 -1.354900e+00  8.552200e+01
4  5.877639e-03  3.372309e-02 0 35635835
 -3.480000e-02 -1.806000e-01 -1.230100e+00  8.359000e+00
  2.605000e-01  3.730000e-02  3.906700e+00  8.860000e-01
 -2.226000e-01  1.777000e-01  3.222200e+00  0.000000e+00
  6.540000e-02  2.424000e-01 -3.195700e+00  2.567000e+00
